	0	1	2	3
30763	PDE1A_HUMAN	ACSM5_HUMAN	0.75	D
30764	PDE1A_HUMAN	ACSA_HUMAN	0.75	D
30765	PDE1A_HUMAN	ADK_HUMAN	0.75	D
30766	PDE1A_HUMAN	ADPGK_HUMAN	0.75	D
30767	PDE1A_HUMAN	APT_HUMAN	0.75	D
30768	PDE1A_HUMAN	ASNS_HUMAN	0.75	D
30769	PDE1A_HUMAN	ASSY_HUMAN	0.75	D
30770	PDE1A_HUMAN	CRNS1_HUMAN	0.75	D
30771	PDE1A_HUMAN	chebi:16027	0.75	D
30772	PDE1A_HUMAN	chebi:17345	0.75	D
30773	PDE1A_HUMAN	DCK_HUMAN	0.75	D
30774	PDE1A_HUMAN	F16P1_HUMAN	0.75	D
30775	PDE1A_HUMAN	GMPR2_HUMAN	0.75	D
30776	PDE1A_HUMAN	GMPR1_HUMAN	0.75	D
30777	PDE1A_HUMAN	GUAA_HUMAN	0.75	D
30778	PDE1A_HUMAN	KGUA_HUMAN	0.75	D
30779	PDE1A_HUMAN	BPL1_HUMAN	0.75	D
30780	PDE1A_HUMAN	HPRT_HUMAN	0.75	D
30781	PDE1A_HUMAN	LIPT_HUMAN	0.75	D
30782	PDE1A_HUMAN	NADE_HUMAN	0.75	D
30783	PDE1A_HUMAN	NME1-NME2	0.75	D
30784	PDE1A_HUMAN	NDKA_HUMAN	0.75	D
30785	PDE1A_HUMAN	NDKB_HUMAN	0.75	D
30786	PDE1A_HUMAN	NDK3_HUMAN	0.75	D
30787	PDE1A_HUMAN	NDKM_HUMAN	0.75	D
30788	PDE1A_HUMAN	NDK5_HUMAN	0.75	D
30789	PDE1A_HUMAN	NDK6_HUMAN	0.75	D
30790	PDE1A_HUMAN	NDK7_HUMAN	0.75	D
30791	PDE1A_HUMAN	NT5C_HUMAN	0.75	D
30792	PDE1A_HUMAN	AP4A_HUMAN	0.75	D
30793	PDE1A_HUMAN	PAPS2_HUMAN	0.75	D
30794	PDE1A_HUMAN	KPYR_HUMAN	0.75	D
30795	PDE1A_HUMAN	KPYM_HUMAN	0.75	D
30796	PDE1A_HUMAN	PPCS_HUMAN	0.75	D
30797	PDE1A_HUMAN	SPS1_HUMAN	0.75	D
30798	PDE1A_HUMAN	S27A5_HUMAN	0.75	D
30799	PDE1B_HUMAN	ACSL4_HUMAN	0.75	D
30800	PDE1B_HUMAN	ACSM5_HUMAN	0.75	D
30801	PDE1B_HUMAN	ACSA_HUMAN	0.75	D
30802	PDE1B_HUMAN	ADK_HUMAN	0.75	D
30803	PDE1B_HUMAN	ADPGK_HUMAN	0.75	D
30804	PDE1B_HUMAN	APT_HUMAN	0.75	D
30805	PDE1B_HUMAN	ASNS_HUMAN	0.75	D
30806	PDE1B_HUMAN	ASSY_HUMAN	0.75	D
30807	PDE1B_HUMAN	CRNS1_HUMAN	0.75	D
30808	PDE1B_HUMAN	chebi:16027	0.75	D
30809	PDE1B_HUMAN	chebi:17345	0.75	D
30810	PDE1B_HUMAN	DCK_HUMAN	0.75	D
30811	PDE1B_HUMAN	F16P1_HUMAN	0.75	D
30812	PDE1B_HUMAN	GMPR2_HUMAN	0.75	D
30813	PDE1B_HUMAN	GMPR1_HUMAN	0.75	D
30814	PDE1B_HUMAN	GUAA_HUMAN	0.75	D
30815	PDE1B_HUMAN	KGUA_HUMAN	0.75	D
30816	PDE1B_HUMAN	BPL1_HUMAN	0.75	D
30817	PDE1B_HUMAN	HPRT_HUMAN	0.75	D
30818	PDE1B_HUMAN	LIPT_HUMAN	0.75	D
30819	PDE1B_HUMAN	NADE_HUMAN	0.75	D
30820	PDE1B_HUMAN	NME1-NME2	0.75	D
30821	PDE1B_HUMAN	NDKA_HUMAN	0.75	D
30822	PDE1B_HUMAN	NDKB_HUMAN	0.75	D
30823	PDE1B_HUMAN	NDK3_HUMAN	0.75	D
30824	PDE1B_HUMAN	NDKM_HUMAN	0.75	D
30825	PDE1B_HUMAN	NDK5_HUMAN	0.75	D
30826	PDE1B_HUMAN	NDK6_HUMAN	0.75	D
30827	PDE1B_HUMAN	NDK7_HUMAN	0.75	D
30828	PDE1B_HUMAN	NT5C_HUMAN	0.75	D
30829	PDE1B_HUMAN	AP4A_HUMAN	0.75	D
30830	PDE1B_HUMAN	PAPS2_HUMAN	0.75	D
30831	PDE1B_HUMAN	KPYR_HUMAN	0.75	D
30832	PDE1B_HUMAN	KPYM_HUMAN	0.75	D
30833	PDE1B_HUMAN	PPCS_HUMAN	0.75	D
30834	PDE1B_HUMAN	SPS1_HUMAN	0.75	D
30835	PDE1B_HUMAN	S27A5_HUMAN	0.75	D
30836	PDE1C_HUMAN	ACSL4_HUMAN	0.75	D
30837	PDE1C_HUMAN	ACSM5_HUMAN	0.75	D
30838	PDE1C_HUMAN	ACSA_HUMAN	0.75	D
30839	PDE1C_HUMAN	ADK_HUMAN	0.75	D
30840	PDE1C_HUMAN	ADPGK_HUMAN	0.75	D
30841	PDE1C_HUMAN	APT_HUMAN	0.75	D
30842	PDE1C_HUMAN	ASNS_HUMAN	0.75	D
30843	PDE1C_HUMAN	ASSY_HUMAN	0.75	D
30844	PDE1C_HUMAN	CRNS1_HUMAN	0.75	D
30845	PDE1C_HUMAN	chebi:16027	0.75	D
30846	PDE1C_HUMAN	chebi:17345	0.75	D
30847	PDE1C_HUMAN	DCK_HUMAN	0.75	D
30848	PDE1C_HUMAN	F16P1_HUMAN	0.75	D
30849	PDE1C_HUMAN	GMPR2_HUMAN	0.75	D
30850	PDE1C_HUMAN	GMPR1_HUMAN	0.75	D
30851	PDE1C_HUMAN	GUAA_HUMAN	0.75	D
30852	PDE1C_HUMAN	KGUA_HUMAN	0.75	D
30853	PDE1C_HUMAN	BPL1_HUMAN	0.75	D
30854	PDE1C_HUMAN	HPRT_HUMAN	0.75	D
30855	PDE1C_HUMAN	LIPT_HUMAN	0.75	D
30856	PDE1C_HUMAN	NADE_HUMAN	0.75	D
30857	PDE1C_HUMAN	NME1-NME2	0.75	D
30858	PDE1C_HUMAN	NDKA_HUMAN	0.75	D
30859	PDE1C_HUMAN	NDKB_HUMAN	0.75	D
30860	PDE1C_HUMAN	NDK3_HUMAN	0.75	D
30861	PDE1C_HUMAN	NDKM_HUMAN	0.75	D
30862	PDE1C_HUMAN	NDK5_HUMAN	0.75	D
30863	PDE1C_HUMAN	NDK6_HUMAN	0.75	D
30864	PDE1C_HUMAN	NDK7_HUMAN	0.75	D
30865	PDE1C_HUMAN	NT5C_HUMAN	0.75	D
30866	PDE1C_HUMAN	AP4A_HUMAN	0.75	D
30867	PDE1C_HUMAN	PAPS2_HUMAN	0.75	D
30868	PDE1C_HUMAN	KPYR_HUMAN	0.75	D
30869	PDE1C_HUMAN	KPYM_HUMAN	0.75	D
30870	PDE1C_HUMAN	PPCS_HUMAN	0.75	D
30871	PDE1C_HUMAN	SPS1_HUMAN	0.75	D
30872	PDE1C_HUMAN	S27A5_HUMAN	0.75	D
30873	PDE2A_HUMAN	ACSL4_HUMAN	0.75	D
30874	PDE2A_HUMAN	ACSM5_HUMAN	0.75	D
30875	PDE2A_HUMAN	ACSA_HUMAN	0.75	D
30876	PDE2A_HUMAN	ADK_HUMAN	0.75	D
30877	PDE2A_HUMAN	ADPGK_HUMAN	0.75	D
30878	PDE2A_HUMAN	APT_HUMAN	0.75	D
30879	PDE2A_HUMAN	ASNS_HUMAN	0.75	D
30880	PDE2A_HUMAN	ASSY_HUMAN	0.75	D
30881	PDE2A_HUMAN	CRNS1_HUMAN	0.75	D
30882	PDE2A_HUMAN	chebi:16027	0.75	D
30883	PDE2A_HUMAN	chebi:17345	0.75	D
30884	PDE2A_HUMAN	DCK_HUMAN	0.75	D
30885	PDE2A_HUMAN	F16P1_HUMAN	0.75	D
30886	PDE2A_HUMAN	GMPR2_HUMAN	0.75	D
30887	PDE2A_HUMAN	GMPR1_HUMAN	0.75	D
30888	PDE2A_HUMAN	GUAA_HUMAN	0.75	D
30889	PDE2A_HUMAN	KGUA_HUMAN	0.75	D
30890	PDE2A_HUMAN	BPL1_HUMAN	0.75	D
30891	PDE2A_HUMAN	HPRT_HUMAN	0.75	D
30892	PDE2A_HUMAN	LIPT_HUMAN	0.75	D
30893	PDE2A_HUMAN	NADE_HUMAN	0.75	D
30894	PDE2A_HUMAN	NME1-NME2	0.75	D
30895	PDE2A_HUMAN	NDKA_HUMAN	0.75	D
30896	PDE2A_HUMAN	NDKB_HUMAN	0.75	D
30897	PDE2A_HUMAN	NDK3_HUMAN	0.75	D
30898	PDE2A_HUMAN	NDKM_HUMAN	0.75	D
30899	PDE2A_HUMAN	NDK5_HUMAN	0.75	D
30900	PDE2A_HUMAN	NDK6_HUMAN	0.75	D
30901	PDE2A_HUMAN	NDK7_HUMAN	0.75	D
30902	PDE2A_HUMAN	NT5C_HUMAN	0.75	D
30903	PDE2A_HUMAN	AP4A_HUMAN	0.75	D
30904	PDE2A_HUMAN	PAPS2_HUMAN	0.75	D
30905	PDE2A_HUMAN	KPYR_HUMAN	0.75	D
30906	PDE2A_HUMAN	KPYM_HUMAN	0.75	D
30907	PDE2A_HUMAN	PPCS_HUMAN	0.75	D
30908	PDE2A_HUMAN	SPS1_HUMAN	0.75	D
30909	PDE2A_HUMAN	S27A5_HUMAN	0.75	D
30910	PDE3A_HUMAN	ACSL4_HUMAN	0.75	D
30911	PDE3A_HUMAN	ACSM5_HUMAN	0.75	D
30912	PDE3A_HUMAN	ACSA_HUMAN	0.75	D
30913	PDE3A_HUMAN	ADK_HUMAN	0.75	D
30914	PDE3A_HUMAN	ADPGK_HUMAN	0.75	D
30915	PDE3A_HUMAN	APT_HUMAN	0.75	D
30916	PDE3A_HUMAN	ASNS_HUMAN	0.75	D
30917	PDE3A_HUMAN	ASSY_HUMAN	0.75	D
30918	PDE3A_HUMAN	CRNS1_HUMAN	0.75	D
30919	PDE3A_HUMAN	chebi:16027	0.75	D
30920	PDE3A_HUMAN	chebi:17345	0.75	D
30921	PDE3A_HUMAN	DCK_HUMAN	0.75	D
30922	PDE3A_HUMAN	F16P1_HUMAN	0.75	D
30923	PDE3A_HUMAN	GMPR2_HUMAN	0.75	D
30924	PDE3A_HUMAN	GMPR1_HUMAN	0.75	D
30925	PDE3A_HUMAN	GUAA_HUMAN	0.75	D
30926	PDE3A_HUMAN	KGUA_HUMAN	0.75	D
30927	PDE3A_HUMAN	BPL1_HUMAN	0.75	D
30928	PDE3A_HUMAN	HPRT_HUMAN	0.75	D
30929	PDE3A_HUMAN	LIPT_HUMAN	0.75	D
30930	PDE3A_HUMAN	NADE_HUMAN	0.75	D
30931	PDE3A_HUMAN	NME1-NME2	0.75	D
30932	PDE3A_HUMAN	NDKA_HUMAN	0.75	D
30933	PDE3A_HUMAN	NDKB_HUMAN	0.75	D
30934	PDE3A_HUMAN	NDK3_HUMAN	0.75	D
30935	PDE3A_HUMAN	NDKM_HUMAN	0.75	D
30936	PDE3A_HUMAN	NDK5_HUMAN	0.75	D
30937	PDE3A_HUMAN	NDK6_HUMAN	0.75	D
30938	PDE3A_HUMAN	NDK7_HUMAN	0.75	D
30939	PDE3A_HUMAN	NT5C_HUMAN	0.75	D
30940	PDE3A_HUMAN	AP4A_HUMAN	0.75	D
30941	PDE3A_HUMAN	PAPS2_HUMAN	0.75	D
30942	PDE3A_HUMAN	KPYR_HUMAN	0.75	D
30943	PDE3A_HUMAN	KPYM_HUMAN	0.75	D
30944	PDE3A_HUMAN	PPCS_HUMAN	0.75	D
30945	PDE3A_HUMAN	SPS1_HUMAN	0.75	D
30946	PDE3A_HUMAN	S27A5_HUMAN	0.75	D
30947	PDE3B_HUMAN	ACSL4_HUMAN	0.75	D
30948	PDE3B_HUMAN	ACSM5_HUMAN	0.75	D
30949	PDE3B_HUMAN	ACSA_HUMAN	0.75	D
30950	PDE3B_HUMAN	ADK_HUMAN	0.75	D
30951	PDE3B_HUMAN	ADPGK_HUMAN	0.75	D
30952	PDE3B_HUMAN	APT_HUMAN	0.75	D
30953	PDE3B_HUMAN	ASNS_HUMAN	0.75	D
30954	PDE3B_HUMAN	ASSY_HUMAN	0.75	D
30955	PDE3B_HUMAN	CRNS1_HUMAN	0.75	D
30956	PDE3B_HUMAN	chebi:16027	0.75	D
30957	PDE3B_HUMAN	chebi:17345	0.75	D
30958	PDE3B_HUMAN	DCK_HUMAN	0.75	D
30959	PDE3B_HUMAN	F16P1_HUMAN	0.75	D
30960	PDE3B_HUMAN	GMPR2_HUMAN	0.75	D
30961	PDE3B_HUMAN	GMPR1_HUMAN	0.75	D
30962	PDE3B_HUMAN	GUAA_HUMAN	0.75	D
30963	PDE3B_HUMAN	KGUA_HUMAN	0.75	D
30964	PDE3B_HUMAN	BPL1_HUMAN	0.75	D
30965	PDE3B_HUMAN	HPRT_HUMAN	0.75	D
30966	PDE3B_HUMAN	LIPT_HUMAN	0.75	D
30967	PDE3B_HUMAN	NADE_HUMAN	0.75	D
30968	PDE3B_HUMAN	NME1-NME2	0.75	D
30969	PDE3B_HUMAN	NDKA_HUMAN	0.75	D
30970	PDE3B_HUMAN	NDKB_HUMAN	0.75	D
30971	PDE3B_HUMAN	NDK3_HUMAN	0.75	D
30972	PDE3B_HUMAN	NDKM_HUMAN	0.75	D
30973	PDE3B_HUMAN	NDK5_HUMAN	0.75	D
30974	PDE3B_HUMAN	NDK6_HUMAN	0.75	D
30975	PDE3B_HUMAN	NDK7_HUMAN	0.75	D
30976	PDE3B_HUMAN	NT5C_HUMAN	0.75	D
30977	PDE3B_HUMAN	AP4A_HUMAN	0.75	D
30978	PDE3B_HUMAN	PAPS2_HUMAN	0.75	D
30979	PDE3B_HUMAN	KPYR_HUMAN	0.75	D
30980	PDE3B_HUMAN	KPYM_HUMAN	0.75	D
30981	PDE3B_HUMAN	PPCS_HUMAN	0.75	D
30982	PDE3B_HUMAN	SPS1_HUMAN	0.75	D
30983	PDE3B_HUMAN	S27A5_HUMAN	0.75	D
30984	PDE4A_HUMAN	ACSL4_HUMAN	0.75	D
30985	PDE4A_HUMAN	ACSM5_HUMAN	0.75	D
30986	PDE4A_HUMAN	ACSA_HUMAN	0.75	D
30987	PDE4A_HUMAN	ADK_HUMAN	0.75	D
30988	PDE4A_HUMAN	ADPGK_HUMAN	0.75	D
30989	PDE4A_HUMAN	APT_HUMAN	0.75	D
30990	PDE4A_HUMAN	ASNS_HUMAN	0.75	D
30991	PDE4A_HUMAN	ASSY_HUMAN	0.75	D
30992	PDE4A_HUMAN	CRNS1_HUMAN	0.75	D
30993	PDE4A_HUMAN	chebi:16027	0.75	D
30994	PDE4A_HUMAN	chebi:17345	0.75	D
30995	PDE4A_HUMAN	DCK_HUMAN	0.75	D
30996	PDE4A_HUMAN	F16P1_HUMAN	0.75	D
30997	PDE4A_HUMAN	GMPR2_HUMAN	0.75	D
30998	PDE4A_HUMAN	GMPR1_HUMAN	0.75	D
30999	PDE4A_HUMAN	GUAA_HUMAN	0.75	D
31000	PDE4A_HUMAN	KGUA_HUMAN	0.75	D
31001	PDE4A_HUMAN	BPL1_HUMAN	0.75	D
31002	PDE4A_HUMAN	HPRT_HUMAN	0.75	D
31003	PDE4A_HUMAN	LIPT_HUMAN	0.75	D
31004	PDE4A_HUMAN	NADE_HUMAN	0.75	D
31005	PDE4A_HUMAN	NME1-NME2	0.75	D
31006	PDE4A_HUMAN	NDKA_HUMAN	0.75	D
31007	PDE4A_HUMAN	NDKB_HUMAN	0.75	D
31008	PDE4A_HUMAN	NDK3_HUMAN	0.75	D
31009	PDE4A_HUMAN	NDKM_HUMAN	0.75	D
31010	PDE4A_HUMAN	NDK5_HUMAN	0.75	D
31011	PDE4A_HUMAN	NDK6_HUMAN	0.75	D
31012	PDE4A_HUMAN	NDK7_HUMAN	0.75	D
31013	PDE4A_HUMAN	NT5C_HUMAN	0.75	D
31014	PDE4A_HUMAN	AP4A_HUMAN	0.75	D
31015	PDE4A_HUMAN	PAPS2_HUMAN	0.75	D
31016	PDE4A_HUMAN	KPYR_HUMAN	0.75	D
31017	PDE4A_HUMAN	KPYM_HUMAN	0.75	D
31018	PDE4A_HUMAN	PPCS_HUMAN	0.75	D
31019	PDE4A_HUMAN	SPS1_HUMAN	0.75	D
31020	PDE4A_HUMAN	S27A5_HUMAN	0.75	D
31021	PDE4B_HUMAN	ACSL4_HUMAN	0.75	D
31022	PDE4B_HUMAN	ACSM5_HUMAN	0.75	D
31023	PDE4B_HUMAN	ACSA_HUMAN	0.75	D
31024	PDE4B_HUMAN	ADK_HUMAN	0.75	D
31025	PDE4B_HUMAN	ADPGK_HUMAN	0.75	D
31026	PDE4B_HUMAN	APT_HUMAN	0.75	D
31027	PDE4B_HUMAN	ASNS_HUMAN	0.75	D
31028	PDE4B_HUMAN	ASSY_HUMAN	0.75	D
31029	PDE4B_HUMAN	CRNS1_HUMAN	0.75	D
31030	PDE4B_HUMAN	chebi:16027	0.75	D
31031	PDE4B_HUMAN	chebi:17345	0.75	D
31032	PDE4B_HUMAN	DCK_HUMAN	0.75	D
31033	PDE4B_HUMAN	F16P1_HUMAN	0.75	D
31034	PDE4B_HUMAN	GMPR2_HUMAN	0.75	D
31035	PDE4B_HUMAN	GMPR1_HUMAN	0.75	D
31036	PDE4B_HUMAN	GUAA_HUMAN	0.75	D
31037	PDE4B_HUMAN	KGUA_HUMAN	0.75	D
31038	PDE4B_HUMAN	BPL1_HUMAN	0.75	D
31039	PDE4B_HUMAN	HPRT_HUMAN	0.75	D
31040	PDE4B_HUMAN	LIPT_HUMAN	0.75	D
31041	PDE4B_HUMAN	NADE_HUMAN	0.75	D
31042	PDE4B_HUMAN	NME1-NME2	0.75	D
31043	PDE4B_HUMAN	NDKA_HUMAN	0.75	D
31044	PDE4B_HUMAN	NDKB_HUMAN	0.75	D
31045	PDE4B_HUMAN	NDK3_HUMAN	0.75	D
31046	PDE4B_HUMAN	NDKM_HUMAN	0.75	D
31047	PDE4B_HUMAN	NDK5_HUMAN	0.75	D
31048	PDE4B_HUMAN	NDK6_HUMAN	0.75	D
31049	PDE4B_HUMAN	NDK7_HUMAN	0.75	D
31050	PDE4B_HUMAN	NT5C_HUMAN	0.75	D
31051	PDE4B_HUMAN	AP4A_HUMAN	0.75	D
31052	PDE4B_HUMAN	PAPS2_HUMAN	0.75	D
31053	PDE4B_HUMAN	KPYR_HUMAN	0.75	D
31054	PDE4B_HUMAN	KPYM_HUMAN	0.75	D
31055	PDE4B_HUMAN	PPCS_HUMAN	0.75	D
31056	PDE4B_HUMAN	SPS1_HUMAN	0.75	D
31057	PDE4B_HUMAN	S27A5_HUMAN	0.75	D
31058	PDE4C_HUMAN	ACSL4_HUMAN	0.75	D
31059	PDE4C_HUMAN	ACSM5_HUMAN	0.75	D
31060	PDE4C_HUMAN	ACSA_HUMAN	0.75	D
31061	PDE4C_HUMAN	ADK_HUMAN	0.75	D
31062	PDE4C_HUMAN	ADPGK_HUMAN	0.75	D
31063	PDE4C_HUMAN	APT_HUMAN	0.75	D
31064	PDE4C_HUMAN	ASNS_HUMAN	0.75	D
31065	PDE4C_HUMAN	ASSY_HUMAN	0.75	D
31066	PDE4C_HUMAN	CRNS1_HUMAN	0.75	D
31067	PDE4C_HUMAN	chebi:16027	0.75	D
31068	PDE4C_HUMAN	chebi:17345	0.75	D
31069	PDE4C_HUMAN	DCK_HUMAN	0.75	D
31070	PDE4C_HUMAN	F16P1_HUMAN	0.75	D
31071	PDE4C_HUMAN	GMPR2_HUMAN	0.75	D
31072	PDE4C_HUMAN	GMPR1_HUMAN	0.75	D
31073	PDE4C_HUMAN	GUAA_HUMAN	0.75	D
31074	PDE4C_HUMAN	KGUA_HUMAN	0.75	D
31075	PDE4C_HUMAN	BPL1_HUMAN	0.75	D
31076	PDE4C_HUMAN	HPRT_HUMAN	0.75	D
31077	PDE4C_HUMAN	LIPT_HUMAN	0.75	D
31078	PDE4C_HUMAN	NADE_HUMAN	0.75	D
31079	PDE4C_HUMAN	NME1-NME2	0.75	D
31080	PDE4C_HUMAN	NDKA_HUMAN	0.75	D
31081	PDE4C_HUMAN	NDKB_HUMAN	0.75	D
31082	PDE4C_HUMAN	NDK3_HUMAN	0.75	D
31083	PDE4C_HUMAN	NDKM_HUMAN	0.75	D
31084	PDE4C_HUMAN	NDK5_HUMAN	0.75	D
31085	PDE4C_HUMAN	NDK6_HUMAN	0.75	D
31086	PDE4C_HUMAN	NDK7_HUMAN	0.75	D
31087	PDE4C_HUMAN	NT5C_HUMAN	0.75	D
31088	PDE4C_HUMAN	AP4A_HUMAN	0.75	D
31089	PDE4C_HUMAN	PAPS2_HUMAN	0.75	D
31090	PDE4C_HUMAN	KPYR_HUMAN	0.75	D
31091	PDE4C_HUMAN	KPYM_HUMAN	0.75	D
31092	PDE4C_HUMAN	PPCS_HUMAN	0.75	D
31093	PDE4C_HUMAN	SPS1_HUMAN	0.75	D
31094	PDE4C_HUMAN	S27A5_HUMAN	0.75	D
31095	PDE4D_HUMAN	ACSL4_HUMAN	0.75	D
31096	PDE4D_HUMAN	ACSM5_HUMAN	0.75	D
31097	PDE4D_HUMAN	ACSA_HUMAN	0.75	D
31098	PDE4D_HUMAN	ADK_HUMAN	0.75	D
31099	PDE4D_HUMAN	ADPGK_HUMAN	0.75	D
31100	PDE4D_HUMAN	APT_HUMAN	0.75	D
31101	PDE4D_HUMAN	ASNS_HUMAN	0.75	D
31102	PDE4D_HUMAN	ASSY_HUMAN	0.75	D
31103	PDE4D_HUMAN	CRNS1_HUMAN	0.75	D
31104	PDE4D_HUMAN	chebi:16027	0.75	D
31105	PDE4D_HUMAN	chebi:17345	0.75	D
31106	PDE4D_HUMAN	DCK_HUMAN	0.75	D
31107	PDE4D_HUMAN	F16P1_HUMAN	0.75	D
31108	PDE4D_HUMAN	GMPR2_HUMAN	0.75	D
31109	PDE4D_HUMAN	GMPR1_HUMAN	0.75	D
31110	PDE4D_HUMAN	GUAA_HUMAN	0.75	D
31111	PDE4D_HUMAN	KGUA_HUMAN	0.75	D
31112	PDE4D_HUMAN	BPL1_HUMAN	0.75	D
31113	PDE4D_HUMAN	HPRT_HUMAN	0.75	D
31114	PDE4D_HUMAN	LIPT_HUMAN	0.75	D
31115	PDE4D_HUMAN	NADE_HUMAN	0.75	D
31116	PDE4D_HUMAN	NME1-NME2	0.75	D
31117	PDE4D_HUMAN	NDKA_HUMAN	0.75	D
31118	PDE4D_HUMAN	NDKB_HUMAN	0.75	D
31119	PDE4D_HUMAN	NDK3_HUMAN	0.75	D
31120	PDE4D_HUMAN	NDKM_HUMAN	0.75	D
31121	PDE4D_HUMAN	NDK5_HUMAN	0.75	D
31122	PDE4D_HUMAN	NDK6_HUMAN	0.75	D
31123	PDE4D_HUMAN	NDK7_HUMAN	0.75	D
31124	PDE4D_HUMAN	NT5C_HUMAN	0.75	D
31125	PDE4D_HUMAN	AP4A_HUMAN	0.75	D
31126	PDE4D_HUMAN	PAPS2_HUMAN	0.75	D
31127	PDE4D_HUMAN	KPYR_HUMAN	0.75	D
31128	PDE4D_HUMAN	KPYM_HUMAN	0.75	D
31129	PDE4D_HUMAN	PPCS_HUMAN	0.75	D
31130	PDE4D_HUMAN	SPS1_HUMAN	0.75	D
31131	PDE4D_HUMAN	S27A5_HUMAN	0.75	D
31132	PDE5A_HUMAN	ACSL4_HUMAN	0.75	D
31133	PDE5A_HUMAN	ACSM5_HUMAN	0.75	D
31134	PDE5A_HUMAN	ACSA_HUMAN	0.75	D
31135	PDE5A_HUMAN	ADK_HUMAN	0.75	D
31136	PDE5A_HUMAN	ADPGK_HUMAN	0.75	D
31137	PDE5A_HUMAN	APT_HUMAN	0.75	D
31138	PDE5A_HUMAN	ASNS_HUMAN	0.75	D
31139	PDE5A_HUMAN	ASSY_HUMAN	0.75	D
31140	PDE5A_HUMAN	CRNS1_HUMAN	0.75	D
31141	PDE5A_HUMAN	chebi:16027	0.75	D
31142	PDE5A_HUMAN	chebi:17345	0.75	D
31143	PDE5A_HUMAN	DCK_HUMAN	0.75	D
31144	PDE5A_HUMAN	F16P1_HUMAN	0.75	D
31145	PDE5A_HUMAN	GMPR2_HUMAN	0.75	D
31146	PDE5A_HUMAN	GMPR1_HUMAN	0.75	D
31147	PDE5A_HUMAN	GUAA_HUMAN	0.75	D
31148	PDE5A_HUMAN	KGUA_HUMAN	0.75	D
31149	PDE5A_HUMAN	BPL1_HUMAN	0.75	D
31150	PDE5A_HUMAN	HPRT_HUMAN	0.75	D
31151	PDE5A_HUMAN	LIPT_HUMAN	0.75	D
31152	PDE5A_HUMAN	NADE_HUMAN	0.75	D
31153	PDE5A_HUMAN	NME1-NME2	0.75	D
31154	PDE5A_HUMAN	NDKA_HUMAN	0.75	D
31155	PDE5A_HUMAN	NDKB_HUMAN	0.75	D
31156	PDE5A_HUMAN	NDK3_HUMAN	0.75	D
31157	PDE5A_HUMAN	NDKM_HUMAN	0.75	D
31158	PDE5A_HUMAN	NDK5_HUMAN	0.75	D
31159	PDE5A_HUMAN	NDK6_HUMAN	0.75	D
31160	PDE5A_HUMAN	NDK7_HUMAN	0.75	D
31161	PDE5A_HUMAN	NT5C_HUMAN	0.75	D
31162	PDE5A_HUMAN	AP4A_HUMAN	0.75	D
31163	PDE5A_HUMAN	PAPS2_HUMAN	0.75	D
31164	PDE5A_HUMAN	KPYR_HUMAN	0.75	D
31165	PDE5A_HUMAN	KPYM_HUMAN	0.75	D
31166	PDE5A_HUMAN	PPCS_HUMAN	0.75	D
31167	PDE5A_HUMAN	SPS1_HUMAN	0.75	D
31168	PDE5A_HUMAN	S27A5_HUMAN	0.75	D
31169	PDE6A_HUMAN	ACSL4_HUMAN	0.75	D
31170	PDE6A_HUMAN	ACSM5_HUMAN	0.75	D
31171	PDE6A_HUMAN	ACSA_HUMAN	0.75	D
31172	PDE6A_HUMAN	ADK_HUMAN	0.75	D
31173	PDE6A_HUMAN	ADPGK_HUMAN	0.75	D
31174	PDE6A_HUMAN	APT_HUMAN	0.75	D
31175	PDE6A_HUMAN	ASNS_HUMAN	0.75	D
31176	PDE6A_HUMAN	ASSY_HUMAN	0.75	D
31177	PDE6A_HUMAN	CRNS1_HUMAN	0.75	D
31178	PDE6A_HUMAN	chebi:16027	0.75	D
31179	PDE6A_HUMAN	chebi:17345	0.75	D
31180	PDE6A_HUMAN	DCK_HUMAN	0.75	D
31181	PDE6A_HUMAN	F16P1_HUMAN	0.75	D
31182	PDE6A_HUMAN	GMPR2_HUMAN	0.75	D
31183	PDE6A_HUMAN	GMPR1_HUMAN	0.75	D
31184	PDE6A_HUMAN	GUAA_HUMAN	0.75	D
31185	PDE6A_HUMAN	KGUA_HUMAN	0.75	D
31186	PDE6A_HUMAN	BPL1_HUMAN	0.75	D
31187	PDE6A_HUMAN	HPRT_HUMAN	0.75	D
31188	PDE6A_HUMAN	LIPT_HUMAN	0.75	D
31189	PDE6A_HUMAN	NADE_HUMAN	0.75	D
31190	PDE6A_HUMAN	NME1-NME2	0.75	D
31191	PDE6A_HUMAN	NDKA_HUMAN	0.75	D
31192	PDE6A_HUMAN	NDKB_HUMAN	0.75	D
31193	PDE6A_HUMAN	NDK3_HUMAN	0.75	D
31194	PDE6A_HUMAN	NDKM_HUMAN	0.75	D
31195	PDE6A_HUMAN	NDK5_HUMAN	0.75	D
31196	PDE6A_HUMAN	NDK6_HUMAN	0.75	D
31197	PDE6A_HUMAN	NDK7_HUMAN	0.75	D
31198	PDE6A_HUMAN	NT5C_HUMAN	0.75	D
31199	PDE6A_HUMAN	AP4A_HUMAN	0.75	D
31200	PDE6A_HUMAN	PAPS2_HUMAN	0.75	D
31201	PDE6A_HUMAN	KPYR_HUMAN	0.75	D
31202	PDE6A_HUMAN	KPYM_HUMAN	0.75	D
